Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2020-03-26,555.7371215820312,577.9775143392418,542.675545558306,560.7600215254345,3194975
2020-03-27,549.6964111328125,574.2834065535978,536.4275357257332,556.5381759133214,4007940
2020-03-30,564.3505249023438,574.8582019287865,529.811947773239,542.7415177550653,5752295
2020-03-31,588.193115234375,594.0830564767325,571.4750576961432,574.8582652540946,5013780
2020-04-01,583.3397827148438,592.5751991118688,577.8739287263153,588.04230261641,3555215
2020-04-03,593.1029052734375,606.6827853674794,570.1651513992069,581.4549718303002,5868365
2020-04-07,675.3547973632812,681.4614699003116,605.014750843807,612.5538754649135,11837790
2020-04-08,694.1648559570312,709.6200839809308,654.2075311579239,664.3853375917081,12611475
2020-04-09,682.5829467773438,718.1016514993771,677.2396080742514,704.9081828366589,9804680
2020-04-13,706.152099609375,726.7716096136984,679.8782462587608,696.2381325361463,11611945
2020-04-15,717.6493530273438,733.8584263465141,711.6934371603578,720.928854114503,8625555
